id,incentives,renewal
31816,394.54418420791626,0.7478301
46528,222.0631241798401,0.72534883
70679,116.77443981170654,0.15830027
29593,142.51559972763062,0.45268998
91637,348.6900329589844,0.37780336
108995,80.15155792236328,0.7195503
102474,910.4905128479004,0.71007615
31753,148.03218841552734,0.28233093
107955,2453.377425670624,0.7159933
5065,112.20055818557739,0.096878484
36070,913.1144285202026,0.7122859
42925,219.40773725509644,0.7159933
30957,275.1699686050415,0.24119249
26842,79.78463172912598,0.7159933
68884,577.5178670883179,0.37780336
113953,359.0308427810669,0.7159933
15814,219.40773725509644,0.7159933
102144,1202.2733688354492,0.7195503
65370,79.78463172912598,0.7159933
94094,219.40773725509644,0.7159933
15686,771.9376087188721,0.71007615
23814,219.40773725509644,0.7159933
88030,207.03470706939697,0.37780336
43122,359.0308427810669,0.7159933
89867,119.86219882965088,0.37780336
35251,220.41678428649902,0.7195503
63622,119.86219882965088,0.37780336
5208,424.9659776687622,0.37780336
73924,383.5635781288147,0.72534883
27254,348.84488582611084,0.6549746
87978,1978.03795337677,0.750008
31048,122.92349338531494,0.23325014
49114,928.627610206604,0.72534883
15269,360.68201065063477,0.7195503
22404,18.044471740722656,0.15279695
53162,498.65394830703735,0.7159933
38623,207.03470706939697,0.37780336
55195,484.98398065567017,0.24760605
62810,468.19496154785156,0.51447815
61310,1080.8837413787842,0.57055646
39070,2711.6782665252686,0.71007615
65747,154.1009545326233,0.4914474
34046,781.477689743042,0.7195503
91411,787.3147130012512,0.72534883
61950,222.36406803131104,0.40700182
93174,638.2770538330078,0.7159933
26822,289.5691394805908,0.5688492
96158,219.40773725509644,0.7159933
46755,324.8289227485657,0.4540552
11518,222.0631241798401,0.72534883
12478,764.4617557525635,0.7026678
35791,129.75257635116577,0.23325014
104625,119.86219882965088,0.37780336
84024,638.2770538330078,0.7159933
59859,222.0631241798401,0.72534883
80838,222.0631241798401,0.72534883
57051,352.8285026550293,0.7026678
40218,744.7067499160767,0.57268405
40483,219.40773725509644,0.7159933
41900,214.957594871521,0.41567427
35126,176.19770765304565,0.56624883
827,633.3847045898438,0.71007615
36531,359.0308427810669,0.7159933
38996,185.29146909713745,0.2536893
45017,1336.39258146286,0.7159933
11124,80.13582229614258,0.7193942
24211,359.0308427810669,0.7159933
73521,383.5635781288147,0.72534883
60876,266.6205167770386,0.36944407
80658,620.0564503669739,0.5617831
102045,717.633068561554,0.6565249
53235,122.92349338531494,0.23325014
73017,219.40773725509644,0.7159933
59221,280.6663513183594,0.5503101
54008,168.0532693862915,0.1458446
113241,174.0485429763794,0.2379052
30624,646.0018157958984,0.72534883
50470,359.0308427810669,0.7159933
13798,282.04572200775146,0.14243089
27315,53.72285842895508,0.47012058
110839,640.194296836853,0.4880485
21336,1336.39258146286,0.7159933
32696,724.6454358100891,0.22692278
85498,1175.9984493255615,0.70260525
53294,396.95799350738525,0.5610139
49227,646.0018157958984,0.72534883
72298,2313.7543201446533,0.7159933
45909,1917.8178906440735,0.72534883
20132,80.7502269744873,0.72534883
35772,3275.30175447464,0.7122859
4141,252.16519832611084,0.4914474
50051,928.627610206604,0.72534883
46170,196.1381435394287,0.37780336
41352,218.53065490722656,0.23325014
16729,111.69326305389404,0.08163002
91950,504.68891859054565,0.72534883
40827,633.3847045898438,0.71007615
86019,354.5032739639282,0.31305
28657,348.6900329589844,0.37780336
13921,1917.8178906440735,0.72534883
56786,576.4904022216797,0.64180505
71708,293.77269744873047,0.5776273
100762,1492.3714399337769,0.51447815
103542,577.5178670883179,0.37780336
98016,196.1381435394287,0.37780336
43794,219.40773725509644,0.7159933
18623,810.9208345413208,0.74889225
17462,45.020878314971924,0.060409915
14546,408.017635345459,0.5776273
92613,262.4303698539734,0.48417318
90793,359.0308427810669,0.7159933
8500,921.7429161071777,0.7195503
8729,359.0308427810669,0.7159933
35341,79.78463172912598,0.7159933
89162,219.40773725509644,0.7159933
97677,1464.7021293640137,0.71007615
45744,928.627610206604,0.72534883
49272,844.5718288421631,0.6549746
34013,67.73650646209717,0.12711762
99343,156.7000150680542,0.13585249
24661,846.439003944397,0.6565249
79220,1057.1463704109192,0.7159933
45730,119.86219882965088,0.37780336
64706,266.1743760108948,0.4914474
7848,298.5522150993347,0.41567427
41092,917.5232648849487,0.7159933
49020,336.35759353637695,0.29651782
107416,638.2770538330078,0.7159933
71665,921.7429161071777,0.7195503
107368,1065.2251839637756,0.5617831
56654,498.65394830703735,0.7159933
13659,498.65394830703735,0.7159933
43173,1057.1463704109192,0.7159933
78649,512.5751495361328,0.56624883
24999,214.44708108901978,0.29486766
18862,910.4905128479004,0.71007615
55906,272.41408824920654,0.37780336
58526,143.42236518859863,0.45570952
98328,641.2124633789062,0.7195503
5313,288.3235216140747,0.56624883
68347,1917.8178906440735,0.72534883
42562,1105.1294803619385,0.5257477
21842,2604.9256324768066,0.7195503
81613,63.997507095336914,0.08610263
71658,501.24192237854004,0.37780336
39893,272.41408824920654,0.37780336
110708,2734.607934951782,0.5617831
76197,134.14889574050903,0.08512559
91712,353.4790277481079,0.66430706
26840,359.0308427810669,0.7159933
40702,119.86219882965088,0.37780336
726,641.2124633789062,0.7195503
78363,508.4974765777588,0.45570952
43541,1176.0950088500977,0.7026678
53558,63.51327896118164,0.5610139
104754,119.86219882965088,0.37780336
98301,359.0308427810669,0.7159933
63515,13.219356536865234,0.11145362
30836,1336.39258146286,0.7159933
6607,246.3042140007019,0.0759244
37442,222.0631241798401,0.72534883
69560,79.78463172912598,0.7159933
73220,60.547828674316406,0.5332994
64394,641.2124633789062,0.7195503
100018,219.40773725509644,0.7159933
30324,79.78463172912598,0.7159933
84317,736.8267774581909,0.56624883
83056,1352.5663018226624,0.72534883
51202,53.72285842895508,0.47012058
58348,222.0631241798401,0.72534883
28955,375.57363510131836,0.28023267
21767,1211.2534046173096,0.72534883
39921,285.8097553253174,0.5610139
102075,339.1331434249878,0.2990479
10414,424.9659776687622,0.37780336
110783,638.2770538330078,0.7159933
105971,219.40773725509644,0.7159933
73048,259.851336479187,0.507252
14377,2174.131214618683,0.7159933
68560,359.0308427810669,0.7159933
70949,500.9472370147705,0.7195503
81874,174.1107702255249,0.5591329
45802,1057.1463704109192,0.7159933
98313,490.039587020874,0.7026678
104113,79.40125465393066,0.7122859
42724,498.65394830703735,0.7159933
110864,777.9001593589783,0.7159933
16907,653.7938117980957,0.37780336
31428,120.42045593261719,0.12711762
38442,917.5232648849487,0.7159933
13237,80.15155792236328,0.7195503
8639,730.0697565078735,0.37780336
93462,196.1381435394287,0.37780336
61213,137.88986206054688,0.1458446
51043,119.86219882965088,0.37780336
23780,196.1381435394287,0.37780336
11612,272.41408824920654,0.37780336
3664,500.9472370147705,0.7195503
9489,498.65394830703735,0.7159933
27909,838.8973474502563,0.5591329
110854,730.0697565078735,0.37780336
97168,774.162232875824,0.7122859
51556,1482.8038215637207,0.7195503
98071,917.5232648849487,0.7159933
17290,117.02567338943481,0.20986025
11435,777.9001593589783,0.7159933
70354,217.7259922027588,0.71007615
73857,383.5635781288147,0.72534883
77542,333.82129669189453,0.24825253
100368,119.86219882965088,0.37780336
83757,359.0308427810669,0.7159933
42899,2434.572458267212,0.71007615
39187,928.627610206604,0.72534883
48830,670.6981658935547,0.7553908
109479,2157.4666500091553,0.71007615
84870,85.71124076843262,0.15279695
7539,633.3847045898438,0.71007615
84766,498.65394830703735,0.7159933
84030,222.0631241798401,0.72534883
22064,130.29420375823975,0.24760605
106003,638.2770538330078,0.7159933
113710,417.22869873046875,0.45570952
75607,424.9659776687622,0.37780336
70192,512.5751495361328,0.56624883
67471,110.86642742156982,0.20986025
38912,504.68891859054565,0.72534883
3373,522.2625732421875,0.5776273
104447,78.40633392333984,0.7026678
1962,184.8326325416565,0.59580255
79887,1196.7694759368896,0.7159933
105710,83.83727073669434,0.7553908
89211,43.58625411987305,0.37780336
33760,272.41408824920654,0.37780336
16146,1196.7694759368896,0.7159933
67539,500.9472370147705,0.7195503
87258,122.77132272720337,0.3873491
113317,2200.443685054779,0.72534883
5890,646.0018157958984,0.72534883
56708,917.5232648849487,0.7159933
27880,3048.3210682868958,0.72534883
14084,504.68891859054565,0.72534883
55705,522.3403573036194,0.46874857
12440,415.9280061721802,0.36944407
70470,117.01422929763794,0.07416594
67297,179.52775955200195,0.5776273
106653,210.6606960296631,0.40700182
42183,577.5178670883179,0.37780336
94541,500.9472370147705,0.7195503
66211,633.3847045898438,0.71007615
42463,68.46857070922852,0.6076806
50968,519.1370844841003,0.7478301
23684,207.51142501831055,0.15279695
9294,359.0308427810669,0.7159933
111477,219.40773725509644,0.7159933
2965,2397.626280784607,0.5610139
70338,37.900686264038086,0.32678732
47809,570.6126093864441,0.51447815
51865,272.41408824920654,0.37780336
33166,1313.3060932159424,0.7026678
17612,636.507511138916,0.5776273
52667,2807.161331176758,0.5776273
90389,395.70629596710205,0.5591329
26238,777.9001593589783,0.7159933
37843,1493.8791990280151,0.72534883
87950,207.03470706939697,0.37780336
103729,638.2770538330078,0.7159933
103140,1336.39258146286,0.7159933
103002,36.88359260559082,0.31772083
94444,1147.378921508789,0.45570952
92198,513.4073495864868,0.3873491
26385,646.0018157958984,0.72534883
25640,65.3638243675232,0.20230944
74503,633.3847045898438,0.71007615
67106,1894.885003566742,0.7159933
80859,417.6691174507141,0.59216785
94183,653.7938117980957,0.37780336
62525,673.0302572250366,0.51447815
7836,577.5178670883179,0.37780336
108767,58.524370193481445,0.51447815
49609,329.88953590393066,0.24525191
110112,513.4463310241699,0.7389647
51678,80.7502269744873,0.72534883
11406,504.68891859054565,0.72534883
82693,288.3235216140747,0.56624883
107358,220.41678428649902,0.7195503
22608,222.0631241798401,0.72534883
71265,638.2770538330078,0.7159933
77230,154.1009545326233,0.4914474
26401,42.65928268432617,0.36944407
24345,15.052556991577148,0.12711762
39206,27.999579906463623,0.08561027
39047,771.9376087188721,0.71007615
97028,917.5232648849487,0.7159933
34370,1493.8791990280151,0.72534883
38030,1776.5049934387207,0.72534883
45516,83.83727073669434,0.7553908
36928,2765.69527387619,0.72534883
99019,498.65394830703735,0.7159933
41367,577.5178670883179,0.37780336
17060,522.3403573036194,0.46874857
60697,1917.8178906440735,0.72534883
11134,483.33853483200073,0.69233096
323,1894.885003566742,0.7159933
49028,79.17308807373047,0.71007615
26482,222.0631241798401,0.72534883
12635,504.68891859054565,0.72534883
74062,812.0366334915161,0.750008
88360,646.0018157958984,0.72534883
111642,424.9659776687622,0.37780336
40104,496.25784158706665,0.7122859
53986,80.7502269744873,0.72534883
59946,293.77269744873047,0.5776273
44461,901.6728401184082,0.7026678
23223,352.35053300857544,0.22692278
9714,359.0308427810669,0.7159933
25333,928.627610206604,0.72534883
11596,58.524370193481445,0.51447815
84455,1187.596321105957,0.71007615
77873,219.40773725509644,0.7159933
100456,817.4133896827698,0.7553908
106476,928.627610206604,0.72534883
109608,504.68891859054565,0.72534883
80712,641.2124633789062,0.7195503
79128,917.5232648849487,0.7159933
96597,215.61741828918457,0.7026678
30765,46.35500907897949,0.40284216
55318,424.9659776687622,0.37780336
83387,360.68201065063477,0.7195503
111251,174.6615171432495,0.5610139
42956,917.5232648849487,0.7159933
72673,27.90069580078125,0.23837048
18756,207.03470706939697,0.37780336
11313,222.0631241798401,0.72534883
19015,901.6728401184082,0.7026678
78165,60.9966516494751,0.11431891
19805,657.2113037109375,0.7389647
84610,1196.7694759368896,0.7159933
100049,781.477689743042,0.7195503
14086,359.0308427810669,0.7159933
112957,787.3147130012512,0.72534883
85723,638.2770538330078,0.7159933
53009,638.2770538330078,0.7159933
93652,131.11495971679688,0.23576136
29748,1101.6154289245605,0.6549746
540,1340.2773141860962,0.37780336
13096,2136.5725994110107,0.7026678
59889,838.2711410522461,0.6497428
53280,120.200514793396,0.37890726
15950,1476.0156869888306,0.7159933
59329,79.78463172912598,0.7159933
32892,363.37602138519287,0.72534883
63882,80.15155792236328,0.7195503
27111,350.2294421195984,0.4914474
58654,670.8422899246216,0.51271474
15114,957.7867984771729,0.750008
32375,1196.7694759368896,0.7159933
57913,2200.443685054779,0.72534883
67421,1476.0156869888306,0.7159933
57077,359.0308427810669,0.7159933
16797,122.92349338531494,0.23325014
3302,122.92349338531494,0.23325014
110366,928.627610206604,0.72534883
32524,1243.278980255127,0.74610907
7967,638.2770538330078,0.7159933
38576,781.477689743042,0.7195503
27392,571.5757012367249,0.373754
18458,272.41408824920654,0.37780336
20918,219.40773725509644,0.7159933
21571,730.0697565078735,0.37780336
83838,928.627610206604,0.72534883
23933,288.3235216140747,0.56624883
103924,15.052556991577148,0.12711762
36130,79.78463172912598,0.7159933
18769,174.88771677017212,0.5617831
34939,79.17308807373047,0.71007615
66985,520.6661224365234,0.57574636
33642,79.17308807373047,0.71007615
48898,222.0631241798401,0.72534883
68284,196.1381435394287,0.37780336
9134,577.5178670883179,0.37780336
113547,200.89852809906006,0.3873491
44150,119.86219882965088,0.37780336
59046,266.6205167770386,0.36944407
29501,119.86219882965088,0.37780336
39667,820.0446367263794,0.27581865
58177,34.265756607055664,0.29445875
111128,292.58430004119873,0.40700182
9116,110.37343740463257,0.19768265
65693,330.48462867736816,0.6549746
29874,498.65394830703735,0.7159933
1247,122.92349338531494,0.23325014
27415,219.40773725509644,0.7159933
22743,638.2770538330078,0.7159933
19763,522.2625732421875,0.5776273
66075,16.724109649658203,0.14144568
106922,938.5042190551758,0.36944407
15434,348.6900329589844,0.37780336
22427,717.2584533691406,0.5503101
16306,219.40773725509644,0.7159933
100258,383.5635781288147,0.72534883
31555,219.40773725509644,0.7159933
88519,363.37602138519287,0.72534883
25706,47.84417152404785,0.14723738
27918,196.1381435394287,0.37780336
66695,363.37602138519287,0.72534883
81774,646.0018157958984,0.72534883
60093,781.477689743042,0.7195503
96371,504.68891859054565,0.72534883
17042,119.86219882965088,0.37780336
30615,356.2788963317871,0.71007615
96835,1057.1463704109192,0.7159933
42924,638.2770538330078,0.7159933
109977,163.06006908416748,0.14144568
28388,1763.3342742919922,0.7195503
83882,120.68367004394531,0.088266514
113795,577.5178670883179,0.37780336
22695,363.37602138519287,0.72534883
3246,928.627610206604,0.72534883
64875,170.72707414627075,0.23325014
72497,921.7429161071777,0.7195503
53287,498.65394830703735,0.7159933
71654,917.5232648849487,0.7159933
2623,363.37602138519287,0.72534883
29452,83.83727073669434,0.7553908
70267,119.86219882965088,0.37780336
2657,498.65394830703735,0.7159933
31909,378.9770007133484,0.7159933
3004,222.0631241798401,0.72534883
95439,80.7502269744873,0.72534883
12087,1321.977138519287,0.5776273
23915,80.7502269744873,0.72534883
13830,218.35345029830933,0.7122859
110887,359.0308427810669,0.7159933
595,51.546692848205566,0.09642408
25400,338.33491802215576,0.67168045
59113,498.65394830703735,0.7159933
109329,78.40633392333984,0.7026678
14003,13.554811477661133,0.11431891
113098,836.2054824829102,0.14144568
49376,383.5635781288147,0.72534883
102927,424.9659776687622,0.37780336
78533,378.9770007133484,0.7159933
276,502.05230712890625,0.55392355
60147,222.0631241798401,0.72534883
18293,34.993886947631836,0.30091596
95366,2732.6236367225647,0.7159933
100727,400.00319480895996,0.2990479
19891,500.9472370147705,0.7195503
111467,1615.638792514801,0.7159933
102804,219.40773725509644,0.7159933
14299,242.6154613494873,0.47188336
51554,272.41408824920654,0.37780336
29989,43.58625411987305,0.37780336
42415,266.6205167770386,0.36944407
75533,2059.1307878494263,0.72534883
9933,55.36973476409912,0.17081276
31792,1202.2733688354492,0.7195503
77066,504.68891859054565,0.72534883
98311,120.68367004394531,0.088266514
105273,588.8271331787109,0.6565249
59354,482.44357109069824,0.27585825
96616,24.547576904296875,0.07497547
72585,1635.192096233368,0.72534883
36578,1707.5148224830627,0.6402247
66739,787.3147130012512,0.72534883
26404,43.58625411987305,0.37780336
82789,363.37602138519287,0.72534883
96858,154.01691198349,0.20991394
