id,incentives,renewal
48577,1835.1119756698608,0.90768087
86530,371.08612060546875,0.4031173
57980,123.24929237365723,0.3889224
11918,101.39250755310059,0.3175997
66509,793.7507629394531,0.907925
72779,146.95501327514648,0.46750477
47520,793.5504913330078,0.9076686
99939,712.7666473388672,0.80699116
65040,757.598876953125,0.8626015
59250,596.2193012237549,0.8695457
8610,263.29904794692993,0.36466452
100233,264.4194960594177,0.8771267
40379,855.6434512138367,0.79381585
26522,429.63194847106934,0.8703351
50805,244.40377950668335,0.8048083
6382,420.9526777267456,0.8023163
48033,83.6799144744873,0.753854
98054,1823.599934577942,0.9014183
73332,330.36768436431885,0.46218225
17240,51.511287689208984,0.096359104
55292,90.70158004760742,0.050655685
5470,272.75383472442627,0.3782886
88700,421.07677459716797,0.85136765
110940,282.24027156829834,0.5535847
70978,18.824636936187744,0.025167597
106450,1166.0549640655518,0.92990726
67825,63.66419792175293,0.56242806
38591,347.1835255622864,0.65163344
25710,2187.597870826721,0.42583343
105050,357.2831153869629,0.712237
14898,818.8151121139526,0.75679266
3268,970.7772731781006,0.5723196
71450,1177.7762174606323,0.94023705
66901,608.8566184043884,0.55102456
5317,47.791242599487305,0.4158797
8430,633.9569091796875,0.71077126
66743,193.4666633605957,0.37245023
104844,960.654079914093,0.9009714
50981,153.03075313568115,0.29216522
1112,39.20137882232666,0.120298214
13279,260.19251346588135,0.50795513
107833,84.72204208374023,0.7640323
105625,163.9593243598938,0.52467316
111552,1258.9999437332153,0.86579025
6458,1056.4143061637878,0.45584792
86818,585.9478712081909,0.52910346
107697,7.525920867919922,0.0631329
57099,1759.0001821517944,0.8664134
19857,422.1518039703369,0.85374594
6161,380.80787658691406,0.41414902
10432,1665.437936782837,0.9100403
65018,1873.6882209777832,0.7683952
4343,203.27872037887573,0.6595479
110985,945.2072381973267,0.8850594
83887,87.6617431640625,0.79286265
79381,1157.1221351623535,0.92205405
81550,414.86799716949463,0.83764756
78388,73.5769271850586,0.65627265
82047,237.95485496520996,0.46236628
100021,923.0554103851318,0.5425262
82589,264.54734802246094,0.87759054
57296,1919.2108511924744,0.72592056
71392,1512.1865272521973,0.92400914
45592,1086.621880531311,0.86049885
9425,2362.6989126205444,0.91057295
49331,303.01612615585327,0.26629004
54739,1591.2022590637207,0.77665496
7180,386.83998584747314,0.7761967
34357,2083.876311779022,0.6010617
80315,278.95134687423706,0.93032545
20752,139.9034857749939,0.44399616
80113,1999.0224838256836,0.82447785
9725,477.02640295028687,0.6826089
73766,953.9971947669983,0.6412154
36917,1048.3160018920898,0.8273811
111252,94.47455406188965,0.8603535
96462,292.38760471343994,0.40671638
2021,1291.6481494903564,0.4762118
80367,92.43321418762207,0.8400337
6052,66.34354591369629,0.5876087
101803,40.90547561645508,0.0723081
52359,1128.588080406189,0.8970459
59899,652.5557041168213,0.33623695
46340,915.2271151542664,0.8543217
105240,987.3007535934448,0.92854804
67684,1630.910038948059,0.8893066
60327,610.3232502937317,0.8921575
81604,122.06518650054932,0.38503435
51507,586.7900848388672,0.6540962
96165,1414.312183856964,0.62070394
100204,221.27580642700195,0.42845696
39098,569.2176818847656,0.63314456
12818,513.211727142334,0.4601482
89374,299.53569173812866,0.41710457
90268,234.55721139907837,0.76962274
22825,604.282021522522,0.4593106
39359,544.1173911094666,0.7869395
96348,1103.1484007835388,0.7497232
74185,483.7074279785156,0.5325116
8672,461.52859926223755,0.8872591
25053,448.72909784317017,0.6392801
57276,910.8459949493408,0.5349312
58904,149.69497919082642,0.47666782
53245,332.43119716644287,0.24719524
64938,648.6968994140625,0.7286214
91369,369.14706230163574,0.73780984
47369,85.73412895202637,0.773942
57878,1224.5884537696838,0.8399223
29746,601.7223000526428,0.8783594
87692,256.6303610801697,0.84885025
63216,2607.1760058403015,0.8723573
67900,61.036527156829834,0.18864736
74036,272.06701040267944,0.90504533
69175,99.42358732223511,0.31122506
42376,324.8405456542969,0.35098517
42364,57.950377464294434,0.17892547
29119,1357.7801585197449,0.94083107
89310,789.3955707550049,0.6093366
100291,800.6206154823303,0.73860574
85002,237.85507678985596,0.46216133
83893,125.6253719329834,0.39673966
50608,401.8292427062988,0.8089597
9331,803.5469055175781,0.92027676
103270,89.24674987792969,0.093885124
84276,2617.719054222107,0.9426771
50962,439.9377107620239,0.8418754
55848,1001.9985437393188,0.7876423
84876,1911.096453666687,0.85936207
24025,128.01718711853027,0.40462196
92603,236.7779016494751,0.777537
8369,912.2005105018616,0.8512269
100394,583.5771560668945,0.8493747
89964,474.00444746017456,0.6779695
73321,1042.549967765808,0.8224157
61875,611.0644340515137,0.28352523
87549,858.9604496955872,0.5733418
97821,87.04662322998047,0.117497355
19807,625.1263618469238,0.56665725
53976,254.65965270996094,0.4965669
88447,622.1473217010498,0.911194
23281,354.8015356063843,0.70690334
1117,546.4038848876953,0.6060902
57793,612.4868988990784,0.89563686
77402,176.5792965888977,0.56755376
15862,135.16098260879517,0.18371016
14876,120.80436944961548,0.38089067
5552,1458.8212966918945,0.8881759
38874,34.12073850631714,0.10453529
43714,184.5381259918213,0.35460663
99977,294.757604598999,0.57968354
25172,2690.6025409698486,0.8434767
48301,1531.7366123199463,0.74524266
71336,88.69028091430664,0.8029959
31794,494.4244623184204,0.442493
76089,226.62681341171265,0.14470923
101696,258.3414316177368,0.35753304
75975,505.104660987854,0.72599775
28603,566.9519305229187,0.82297015
36870,1688.348114490509,0.7508807
61832,55.18913269042969,0.057835754
31869,542.798638343811,0.784864
102848,435.5176091194153,0.8326381
106402,75.03318786621094,0.6702189
33233,811.8152618408203,0.9307266
26478,159.11275148391724,0.5083112
87691,436.29777431488037,0.88516337
82001,939.2028450965881,0.8788907
88322,220.73543071746826,0.7206698
92786,2705.5651545524597,0.9086077
1666,1822.4884271621704,0.90081334
15226,1396.4150547981262,0.75080854
101001,764.6484375,0.87141025
85988,257.14391469955444,0.47391462
27229,262.15463876724243,0.36301425
58143,491.7640686035156,0.5419047
72430,1192.6884055137634,0.8160627
10697,401.8517732620239,0.809012
94032,621.253252029419,0.90975213
13607,42.653560638427734,0.07965033
55203,215.88295698165894,0.70360285
16811,557.9575896263123,0.8087432
53860,449.9545097351074,0.9156987
100857,805.6765794754028,0.7436548
42397,27.845799922943115,0.037272345
109761,533.8355898857117,0.77079827
7187,743.0591583251953,0.84449756
53828,239.0599250793457,0.20883477
101700,95.9465503692627,0.8750607
60334,956.4328193664551,0.5633445
111558,94.51210498809814,0.29536888
70089,54.51607704162598,0.16813318
86624,451.2290954589844,0.49483657
58774,662.1036529541016,0.7449174
81262,323.79305362701416,0.6407855
103567,247.95609712600708,0.81756175
19776,239.85815048217773,0.7885292
79891,778.9878845214844,0.88936365
43752,21.030306816101074,0.037041333
13071,2557.3187470436096,0.85409164
86306,750.0540018081665,0.6884263
52028,803.1978607177734,0.9198345
55536,524.3854522705078,0.5801229
23258,626.5193223953247,0.9182566
80803,788.4120941162109,0.90120256
76638,768.635094165802,0.39861247
82192,968.1299328804016,0.9086913
84158,1454.8945426940918,0.88554984
95412,93.52827072143555,0.8509219
110596,265.0095820426941,0.87927675
19898,335.5926275253296,0.6658368
49433,875.5159378051758,0.5130291
108375,275.00563859939575,0.9158194
32806,916.384756565094,0.85550654
56550,1397.4956274032593,0.6750791
47858,957.6666355133057,0.5641168
42843,33.838748931884766,0.2906754
4137,167.34641790390015,0.5361445
88526,139.01835680007935,0.441052
71198,35.82572937011719,0.30830595
36525,612.7685308456421,0.89609
88242,664.8387908935547,0.7482418
65867,2788.423776626587,0.8771266
62886,1594.3334698677063,0.8674387
40181,245.09131908416748,0.3385277
6946,213.73111009597778,0.6960537
5219,388.1242275238037,0.7789981
86132,700.5572319030762,0.2523762
36105,547.9660034179688,0.60794187
34093,21.767735481262207,0.04048378
50960,271.5713381767273,0.9032297
20479,901.6942977905273,0.5292499
80643,2055.4100275039673,0.7239369
40818,580.9053182601929,0.4406963
13361,467.12905168533325,0.6674127
24206,560.161828994751,0.28716475
44847,421.6078519821167,0.8525417
98865,1408.7605476379395,0.8547986
51207,403.9585590362549,0.57151985
81538,91.4003849029541,0.82978266
14049,593.4104919433594,0.66200626
4208,4488.193988800049,0.8135898
27707,213.73772621154785,0.41321054
46121,91.66646003723145,0.83242315
100443,180.92679977416992,0.3474067
32183,1650.5255699157715,0.67012835
103789,1136.7148160934448,0.90415615
33968,783.1689119338989,0.6042129
57964,412.3644232749939,0.3661574
102344,4181.349277496338,0.75333726
11856,941.261887550354,0.7360171
110085,133.77034664154053,0.11573107
90772,550.4205822944641,0.7968521
70943,673.161506652832,0.61311316
47631,8.806049823760986,0.026761226
77550,591.3019180297852,0.8616876
52308,167.3761010169983,0.30307963
97970,86.56811714172363,0.7821171
74911,726.5739440917969,0.82404894
108559,408.53047370910645,0.8236815
107755,266.28416776657104,0.88392174
40334,3148.2728719711304,0.83494276
103780,161.68749332427979,0.5169963
29979,1111.2077236175537,0.8818735
36847,636.1663341522217,0.9338671
86871,991.540789604187,0.9329522
44725,2382.0708990097046,0.44722852
44694,2453.978955745697,0.8164544
3332,684.1793060302734,0.771868
110713,512.087345123291,0.73684925
61952,1351.3562679290771,0.72465235
27181,48.37632179260254,0.42120308
4793,1256.9046020507812,0.7549651
86599,1012.1158361434937,0.79628974
70213,875.5186200141907,0.81391376
77489,806.0989379882812,0.9235024
18556,433.0791234970093,0.877997
68550,1037.433922290802,0.70161635
73889,206.2901258468628,0.670037
47599,1307.147741317749,0.787767
52914,81.2230110168457,0.7299399
76723,515.9568786621094,0.57021505
40399,527.6226997375488,0.30252612
33351,806.5567016601562,0.9240757
47156,600.8237600326538,0.8769147
44317,598.5483527183533,0.8732774
73039,118.57974529266357,0.37359804
51483,603.2779812812805,0.8808493
112551,780.8933258056641,0.89175385
94578,327.2327184677124,0.24322797
29704,2137.1326446533203,0.6573966
12053,1622.1762299537659,0.8840773
7715,95.47233581542969,0.8703227
57807,263.8131380081177,0.3654027
14391,2861.6859912872314,0.9024855
7800,565.6399726867676,0.10651321
41024,436.1722469329834,0.8848857
86196,460.0122570991516,0.6565155
78973,629.0942430496216,0.92241704
101242,484.7869277000427,0.6945668
5912,98.65021705627441,0.9021925
28777,150.021493434906,0.47776154
87283,1044.0305471420288,0.8236873
26019,1254.812479019165,0.7535995
32670,144.60057020187378,0.45963857
94612,252.36403942108154,0.8334399
16295,266.7621374130249,0.8856597
61236,400.0738263130188,0.56568635
54210,226.78184509277344,0.7420276
102442,970.5637693405151,0.9112105
96034,1303.4572005271912,0.89941525
34637,149.98608827590942,0.47764295
30638,709.64115858078,0.64869505
112415,422.2065210342407,0.8538641
79982,386.5116834640503,0.77548105
57195,586.5946412086487,0.8541801
49999,348.907470703125,0.3780471
74414,1176.8302917480469,0.9394064
40705,277.878999710083,0.54452354
35502,349.2280840873718,0.48996338
7317,915.2283668518066,0.71406305
82644,149.988055229187,0.47764903
90073,185.03522872924805,0.5964947
93647,1502.2945404052734,0.9173454
31017,47.56307601928711,0.41380504
100277,40.54427146911621,0.35043934
71102,588.543713092804,0.8572849
90922,701.0021209716797,0.7925049
1938,1533.3774089813232,0.74610704
79445,445.99878787994385,0.9068334
86553,1153.424620628357,0.78685886
111922,1457.5445652008057,0.88731945
22732,408.6592197418213,0.82396525
95226,1309.096097946167,0.903704
17036,195.91838121414185,0.6340106
40573,275.3332257270813,0.38201648
100759,1130.792498588562,0.89896977
41446,858.1345081329346,0.25319824
30953,98.09589385986328,0.89662087
92905,959.6834778785706,0.6453134
51306,212.28933334350586,0.41028628
15944,478.32298278808594,0.52624494
101164,480.26740550994873,0.68759745
92516,79.2088508605957,0.7104225
44140,3182.495892047882,0.8448645
104012,213.78546953201294,0.39063781
68996,982.5725555419922,0.9236433
102040,300.31728744506836,0.26385123
79013,94.65175867080688,0.295818
5226,862.0244264602661,0.80026054
25085,1198.1946229934692,0.8201719
6307,2765.1219964027405,0.8151552
77947,868.3147430419922,0.80661625
112897,266.88873767852783,0.36983597
93460,1167.3749685287476,0.7972158
11577,82.7493667602539,0.7447831
12517,728.94287109375,0.82698554
54241,11.244535446166992,0.09464119
10316,588.543713092804,0.8572913
7647,203.22203636169434,0.27896842
23660,1348.8526940345764,0.9340034
60157,3259.669303894043,0.8213247
97496,399.1127014160156,0.8030074
105425,178.82108688354492,0.13137679
97791,173.1194257736206,0.5557602
109290,624.7982382774353,0.9154756
45574,88.90271186828613,0.80508846
106212,51.860511302948,0.06965324
98138,1849.250078201294,0.82899565
43152,89.68377113342285,0.81279427
94756,2398.219406604767,0.9256739
70252,433.7849020957947,0.8290177
21429,794.7177886962891,0.90914154
40083,44.07763481140137,0.3822344
9415,600.6136536598206,0.87658113
72564,575.1972198486328,0.64026225
30729,255.20038604736328,0.8436803
98394,256.0127377510071,0.8466201
48429,616.2598729133606,0.9017069
31050,483.0211400985718,0.6918408
35379,321.5119242668152,0.4491916
78200,781.6829681396484,0.89274627
59894,469.2850112915039,0.9036741
112146,191.2173628807068,0.617772
26962,295.26615142822266,0.58074945
34834,1233.8152527809143,0.6570729
71333,1658.5730910301208,0.905914
108712,1411.9255542755127,0.856901
59498,616.3734197616577,0.46896785
103597,90.86465835571289,0.82447374
94266,137.34054565429688,0.43547857
41594,780.6186676025391,0.8914127
98384,429.7928810119629,0.8706913
103126,930.7088255882263,0.8701717
64349,916.832685470581,0.5386519
10691,393.2878375053406,0.5555099
96005,341.75437688827515,0.6407264
85381,83.31030607223511,0.25938576
102724,96.41146659851074,0.87971675
94462,92.99182891845703,0.84558547
8089,214.9028778076172,0.41556513
98624,15.786409378051758,0.13340203
73388,217.43881702423096,0.7090675
14177,612.5450134277344,0.8957326
82974,1133.34059715271,0.67523515
57366,217.85777807235718,0.71054405
76130,897.806704044342,0.8365494
111988,63.01617622375488,0.55635315
84796,627.7084350585938,0.9201743
52528,306.25462532043457,0.60378075
73702,552.0746111869812,0.79946107
12236,330.83224296569824,0.6557141
98560,898.9713191986084,0.83773714
28006,459.80358123779297,0.9378387
36043,17.92430877685547,0.15176271
85369,254.01413440704346,0.35131598
79510,239.46869373321533,0.7871377
47730,584.9987268447876,0.8516388
57406,239.15433883666992,0.4391889
19326,1676.189124584198,0.38516942
100991,450.015664100647,0.91583157
43598,328.04757356643677,0.45877716
107296,1909.0139865875244,0.9481055
71257,443.1953430175781,0.90056527
79436,622.2322583198547,0.9113347
87874,1330.3438425064087,0.9198679
91532,871.8016147613525,0.8101454
3525,253.19606065750122,0.3501451
81268,111.78696155548096,0.21164703
45344,372.68757820129395,0.74546206
38244,188.54820728302002,0.6085749
18174,100.01063346862793,0.9159061
4021,203.09042930603027,0.39176
86635,623.7208843231201,0.9137346
74637,214.47479724884033,0.41469568
11015,958.5201144218445,0.89876866
94281,2561.6544485092163,0.75020206
25042,801.1087775230408,0.7390929
53767,47.42145538330078,0.41251913
58842,189.18943405151367,0.61078095
61953,414.64269161224365,0.8371495
87690,401.1436700820923,0.80745935
10361,398.6992835998535,0.75635964
46978,479.1589379310608,0.42819995
13031,240.96161127090454,0.79247725
71324,3015.717029571533,0.5515435
2658,977.7374267578125,0.65832764
94984,614.8248910903931,0.8993961
68910,352.2040843963623,0.70133364
33673,133.27449560165405,0.18109551
42233,497.165322303772,0.7136934
57403,791.8224334716797,0.90549195
97888,954.7351598739624,0.7474222
87467,100.58212280273438,0.31497422
53084,803.4038543701172,0.920097
33170,247.79140949249268,0.34239742
80636,101.46617889404297,0.93061775
3917,89.00284767150879,0.8060716
111693,176.4528751373291,0.33850467
33939,576.522946357727,0.83815044
64017,289.29412364959717,0.4022253
111658,424.9420166015625,0.46456206
10194,36.064088344573975,0.11055721
26636,1172.4452376365662,0.8009853
30091,743.7400817871094,0.8453403
14227,97.40638732910156,0.8896933
89077,93.49894523620605,0.85063297
89179,424.98743534088135,0.8600303
58514,1441.129446029663,0.87635016
592,86.89641952514648,0.7853389
15073,1013.7033462524414,0.79764867
70100,445.09756565093994,0.9048167
70581,384.8605155944824,0.7718835
33741,1009.5248222351074,0.7940755
