id,incentives,renewal
65489,633.4707140922546,0.92949885
86417,199.45496320724487,0.36342573
17883,191.48093461990356,0.6186801
92903,259.9298357963562,0.4793167
113735,223.43695163726807,0.30763355
59299,27.128219604492188,0.08292712
5832,607.8529357910156,0.6793221
3185,142.15171337127686,0.45147812
20606,136.43431663513184,0.11806281
18352,1637.784719467163,0.72659516
4254,45.27139663696289,0.13920014
50559,351.35436058044434,0.6995113
65377,2256.613075733185,0.8657525
76491,218.15085411071777,0.71157306
112740,1061.246395111084,0.8385341
11953,451.5187740325928,0.9192078
57146,1197.1521377563477,0.8193954
12509,100.28386116027832,0.9186674
61887,58.95566940307617,0.51848483
84191,1019.5884704589844,0.68863255
86932,1279.6411514282227,0.8813749
45430,82.9768180847168,0.7469944
12523,895.0588703155518,0.59900856
85228,480.651319026947,0.42959544
52526,732.1987152099609,0.8310142
63994,130.01364469528198,0.41121382
86399,2191.044330596924,0.91169554
18558,1112.1137738227844,0.7563279
28682,1654.2538404464722,0.81017977
75699,594.0914154052734,0.86614275
92595,610.2517247200012,0.8920406
103821,133.03792476654053,0.23930787
99832,443.7267780303955,0.63166696
102549,513.4334564208984,0.56725925
6056,138.80538940429688,0.1468304
19596,427.5403618812561,0.8160061
96315,2688.2067918777466,0.6037769
47518,349.2933511734009,0.26008028
11195,450.5424499511719,0.49404585
76468,1060.456931591034,0.5591156
36143,82.43894577026367,0.25660175
15258,214.37233686447144,0.6982996
66165,440.50025939941406,0.48245537
34890,236.97316646575928,0.46035975
24677,370.81289291381836,0.6993844
51118,410.2492332458496,0.82746625
4960,92.18931198120117,0.8376079
23920,579.3660879135132,0.8426719
87735,725.7843017578125,0.82307595
54604,362.1786832809448,0.72277415
77790,301.88262462615967,0.42052326
5768,110.49753427505493,0.34717935
17889,266.49266481399536,0.8846775
37936,1876.7550587654114,0.8424802
98868,515.0958895683289,0.7415293
9248,276.6362428665161,0.92181087
74932,256.6952705383301,0.8490906
95432,288.75893354415894,0.18515949
74186,1116.060733795166,0.88610697
89540,1367.0350313186646,0.65930367
27102,277.1526575088501,0.38464257
73529,48.391520977020264,0.06496033
112375,745.697021484375,0.8477804
49558,509.4766616821289,0.7327872
52273,391.97051525115967,0.7873874
35232,973.6454486846924,0.76347554
112071,475.81154108047485,0.9175275
54447,713.6721611022949,0.54739356
76123,890.992283821106,0.4652521
13835,25.56324005126953,0.21793579
52105,171.72682285308838,0.5510183
13365,646.1677551269531,0.72555566
49322,3425.145149230957,0.6080068
78932,311.94090843200684,0.4351901
674,408.5218906402588,0.23254186
63592,80.59287071228027,0.72382665
89845,1198.8674998283386,0.82067144
68828,201.61718130111694,0.27670094
54320,417.5781011581421,0.843628
27474,1512.6264095306396,0.9243004
53417,174.65168237686157,0.5609749
82841,547.5103855133057,0.7922743
60981,1218.3666229248047,0.7299523
5232,855.1971316337585,0.79336077
48961,218.4332013130188,0.39949268
18303,421.4385151863098,0.80332243
12185,92.89026260375977,0.051885154
107066,1922.5532412528992,0.86500746
75878,605.8695316314697,0.4605823
70133,1328.1440734863281,0.8015425
62557,1413.7029647827148,0.760886
40346,581.3732743263245,0.84586114
96026,362.87713050842285,0.7242739
100532,1028.8052558898926,0.81060135
72188,421.92327976226807,0.8532362
54440,456.4628005027771,0.651084
113717,777.1682739257812,0.8870835
107061,1133.0677270889282,0.77178967
111734,910.5645418167114,0.71013844
96593,176.56821012496948,0.15335274
77209,15.220999717712402,0.028269673
94147,2203.986346721649,0.84367096
39627,673.3360290527344,0.75861174
30997,97.19109535217285,0.8875331
10774,1149.6906280517578,0.7840922
91014,251.4023780822754,0.18574715
37586,847.6166725158691,0.78571755
70512,449.68414306640625,0.91509426
66222,869.2431449890137,0.5806426
96527,974.3351340293884,0.6558688
8049,780.7216644287109,0.8915373
65985,56.270599365234375,0.49360454
36269,10.710060596466064,0.032565482
101353,416.7959690093994,0.8418997
38160,77.91852951049805,0.69796336
4278,2181.6251277923584,0.6720903
53000,537.8265380859375,0.59595686
102878,1721.0673093795776,0.76666266
51732,1826.9882798194885,0.8181092
76331,413.5780334472656,0.4515319
83140,1662.6827716827393,0.8146861
20696,152.6060700416565,0.48642573
73951,709.7511291503906,0.80327445
34550,658.7537527084351,0.59913546
9596,867.0106530189514,0.80530095
22182,96.69041633605957,0.88251436
77500,759.5787048339844,0.86507535
3406,145.80917358398438,0.15436062
88236,389.7947072982788,0.7826376
5129,1150.9037017822266,0.91659623
96821,127.30729579925537,0.24178757
89776,86.0288143157959,0.7768306
18014,416.2294864654541,0.8406518
74631,1048.0248928070068,0.6209451
31483,2394.1115140914917,0.4680703
51520,84.69879627227783,0.15096335
41882,88.81473541259766,0.80421746
108096,416.5738821029663,0.8414105
97797,33.25653076171875,0.034766287
78372,452.0080089569092,0.92030644
29509,338.5859727859497,0.67221177
96137,955.6190371513367,0.89577764
998,214.00326490402222,0.18651527
69708,73.13346862792969,0.6520337
43337,331.82501792907715,0.46432054
107100,571.4491009712219,0.8300981
39377,1470.494270324707,0.8959853
93785,763.8410925865173,0.7020538
49685,483.6335778236389,0.69278455
66333,965.5498266220093,0.64953846
18224,242.65050888061523,0.17916079
27292,800.8174896240234,0.91683084
21911,390.30003547668457,0.78373975
90594,808.634877204895,0.6251979
77314,1054.6824932098389,0.8328707
94515,967.9854512214661,0.6512942
1675,95.09539604187012,0.8665508
42896,433.81601572036743,0.6166043
99377,415.27676582336426,0.8385507
72322,761.6491913795471,0.5048235
50485,594.5091247558594,0.66332316
73623,361.4673614501953,0.721243
51329,746.3893890380859,0.8486369
100839,1044.899582862854,0.45063585
6652,473.71137142181396,0.356257
102146,1247.4473118782043,0.8570885
77799,649.7611999511719,0.72991073
76597,60.37473678588867,0.5316862
17757,1082.287073135376,0.8567372
7241,508.99386405944824,0.7320376
106139,3.7386417388916016,0.031255856
95268,848.6836552619934,0.78679246
95545,1489.5127415657043,0.65607524
112761,782.8903198242188,0.8942661
112304,367.42687225341797,0.5169306
93958,35.41374206542969,0.03703427
90493,516.1821842193604,0.7432197
77490,367.1579360961914,0.7335073
63417,1887.8207802772522,0.8479152
88522,554.4036626815796,0.8031334
28265,1525.6876945495605,0.43250066
62008,2751.5852451324463,0.86442417
34869,90.74807167053223,0.8233247
57362,239.73816633224487,0.78810304
51802,3637.1551752090454,0.8365212
83891,1687.8901720046997,0.8281657
5982,2124.8116493225098,0.65333277
26470,268.0485248565674,0.890354
78988,819.854199886322,0.7578319
95141,378.66103649139404,0.7153499
48158,277.3001790046692,0.3848572
81327,245.17285823822021,0.80756724
60861,81.51125907897949,0.7327427
43845,226.53794288635254,0.7411597
73570,628.6963820457458,0.92177147
86791,1017.4541473388672,0.8008635
59040,186.1095428466797,0.25483772
42917,764.5339965820312,0.87126225
16010,132.89004564285278,0.18056847
107249,129.30554151535034,0.40887874
31247,1443.9618587493896,0.8782409
71952,90.62504768371582,0.82210267
4453,1142.2340869903564,0.90898746
23972,423.4498143196106,0.8074982
395,371.5530037879944,0.5230678
58250,682.0793151855469,0.76929533
38853,634.4005465507507,0.9310069
108181,829.2617797851562,0.76726735
38452,233.48915576934814,0.76582235
11475,468.51181983947754,0.30416453
72129,224.30133819580078,0.43458867
76849,61.52915954589844,0.54244906
40060,417.27232933044434,0.84295243
18947,343.2433605194092,0.6821493
18722,909.2366695404053,0.53393084
86501,553.6571145057678,0.8019569
4092,42.21296310424805,0.36543173
87434,221.34017944335938,0.42858332
25033,1191.190481185913,0.7123961
76243,90.36684036254883,0.8195467
75742,534.875750541687,0.40425467
6060,246.59299850463867,0.81266046
28178,2076.8505334854126,0.94171333
96310,602.3368835449219,0.6727036
22336,124.07737970352173,0.39164352
39088,295.65560817718506,0.5815648
68649,869.684100151062,0.6758896
36060,67.86775588989258,0.6019971
60583,76.08819007873535,0.68034273
55010,266.3569450378418,0.88418424
78126,410.91156005859375,0.4484741
60255,1149.0858793258667,0.9149949
101144,631.1545372009277,0.48079824
28787,191.5871500968933,0.61904544
59141,1725.085973739624,0.8481338
17698,234.49230194091797,0.76939404
56952,357.3828935623169,0.7124505
48332,2917.4423217773438,0.8136263
7824,81.81166648864746,0.7356587
36160,33.95533561706543,0.29170564
7228,767.3651576042175,0.39792767
107748,767.4579620361328,0.29994383
51644,2550.715684890747,0.7957537
27008,37.45007514953613,0.3227714
102062,1264.9894952774048,0.87030834
73486,1706.9181203842163,0.83836794
102550,784.7156524658203,0.896558
49236,93.90592575073242,0.85468614
99769,100.85678100585938,0.92445356
81457,617.3000335693359,0.69067615
24917,65.64760208129883,0.12314842
69537,624.7133016586304,0.9153338
42641,1002.9938220977783,0.78848714
15881,435.63151359558105,0.8836811
20354,500.518798828125,0.5521276
94049,536.6921424865723,0.77527636
76398,58.582305908203125,0.5150154
64162,1478.877067565918,0.7990592
74129,427.9401898384094,0.2770455
34392,448.9245414733887,0.91339093
46312,101.1958122253418,0.92788064
92923,398.1068730354309,0.56273335
52414,457.99362659454346,0.408456
87238,3080.15513420105,0.73353887
23280,246.79166078567505,0.8133746
32942,105.39472103118896,0.1992859
6242,695.3659057617188,0.78558016
92388,229.8663854598999,0.44588864
27828,964.8522734642029,0.90530854
95935,43.68996620178223,0.13426717
66236,857.4147820472717,0.7955995
31238,624.5478987693787,0.9150691
10719,100.84033012390137,0.056353968
54401,194.9232816696167,0.097976856
11969,96.30203247070312,0.8786212
40719,194.71871852874756,0.37495604
82122,93.58978271484375,0.8515385
58223,196.7030167579651,0.35822275
9515,722.5055694580078,0.81901765
59345,266.1110758781433,0.88329047
99053,62.91818618774414,0.5554346
49040,427.59132385253906,0.8658024
88852,494.0282106399536,0.37214893
22040,96.62389755249023,0.18238115
101950,292.03444719314575,0.40620148
73483,669.0289378166199,0.34503978
24246,511.1798644065857,0.73543704
100395,1082.7559232711792,0.85714376
55167,1235.4880571365356,0.45448846
52269,182.36875534057617,0.35027656
82215,196.48253917694092,0.37848982
102582,590.9979343414307,0.8612013
89149,204.87356185913086,0.39534324
65659,3877.0079612731934,0.69431907
100751,12.946128845214844,0.109127834
86446,1019.4652676582336,0.68854064
10258,910.8572602272034,0.61028624
12483,1173.004388809204,0.801396
113495,1219.189167022705,0.20765851
32193,897.8995084762573,0.42265067
28063,758.7586641311646,0.5028004
114057,723.4268188476562,0.82015866
4243,770.6565856933594,0.87892264
59440,408.0162048339844,0.44516155
3551,581.4045667648315,0.84591216
23549,693.8953399658203,0.7837752
68790,656.1183929443359,0.7376319
74092,409.1452360153198,0.8250355
26757,1144.5043087005615,0.91098
74559,1393.072485923767,0.7488689
104636,28.228282928466797,0.24123679
59188,233.95156860351562,0.25015122
112435,602.5600433349609,0.6729672
104175,223.44982624053955,0.73024225
85038,971.2820649147034,0.9119519
39532,288.1593704223633,0.56590784
87939,338.85687589645386,0.4746654
14646,286.7560386657715,0.5629846
51719,1962.3363018035889,0.6001013
9897,945.3467130661011,0.8851993
80173,796.3085174560547,0.9111473
42659,1277.4962782859802,0.6820787
101480,4837.381839752197,0.8830888
33871,714.2086029052734,0.80877084
12908,254.41646575927734,0.35189676
38621,590.5226469039917,0.53346926
5533,823.0621218681335,0.7610501
61552,79.43272590637207,0.7125905
29793,253.55815887451172,0.35066688
107338,754.21142578125,0.85838115
10249,158.2590937614441,0.50543207
2829,32.25070238113403,0.020327857
11819,95.73197364807129,0.8729147
16357,1516.4029598236084,0.9268463
100879,1478.7812232971191,0.7174441
66115,110.9578013420105,0.1987488
89766,201.30318403244019,0.36693165
22792,322.74699211120605,0.63857114
13738,156.9589376449585,0.50105447
105439,2005.568504333496,0.82742316
77625,1306.213617324829,0.69858485
60979,591.4852023124695,0.86198306
110837,2530.4503440856934,0.78888196
6434,261.2113952636719,0.865459
94315,100.21018981933594,0.10554407
28820,906.5238833427429,0.8454371
87344,434.0575933456421,0.8801785
27480,1294.341802597046,0.56480426
24150,805.8428764343262,0.47012037
36675,631.5171718597412,0.92633456
52388,584.6900939941406,0.65158784
95042,47.20115661621094,0.41051987
70433,1058.9268207550049,0.83652925
20476,435.73451042175293,0.88390934
77523,567.2425031661987,0.8234282
81811,108.60443115234375,0.11449716
111695,973.5349416732788,0.46001893
24709,640.3484344482422,0.7185039
101264,689.1288757324219,0.77792543
32641,424.0795969963074,0.601854
82990,387.71867752075195,0.7781088
110992,87.70895004272461,0.79332566
77175,602.4456024169922,0.6728323
74355,342.40972995758057,0.68037194
49230,330.7807445526123,0.6556029
7438,46.326398849487305,0.4025842
103065,415.02249240875244,0.8379852
66300,1972.6096987724304,0.8897564
113091,24.320125579833984,0.04525155
62412,592.0708179473877,0.8629212
71484,186.62846088409424,0.6019743
101478,228.52063179016113,0.74818134
30516,613.2826209068298,0.89691544
33684,4469.696402549744,0.87682223
32245,446.7315673828125,0.48964044
89083,58.70962142944336,0.5162003
8840,453.6781311035156,0.49766386
76895,545.3118681907654,0.49045599
4667,135.28364896774292,0.24345273
31243,1484.1842651367188,0.9051719
70450,368.14606189727783,0.7356456
55254,75.14333724975586,0.67127025
98550,281.7878723144531,0.30295485
75219,410.64512729644775,0.82833946
74114,558.5119128227234,0.8096213
85169,1334.2058658599854,0.8055262
62929,435.9244108200073,0.88433295
100406,307.80279636383057,0.6070361
42316,129.10330295562744,0.24528888
94122,1803.7590980529785,0.7373833
19155,176.02461576461792,0.5656572
43518,52.651405334472656,0.46027583
8158,221.4565873146057,0.3048149
43462,793.1785583496094,0.9072004
13120,543.7831878662109,0.6029931
86996,751.2874603271484,0.8547375
100167,3800.6186485290527,0.6796166
37544,1372.3039627075195,0.83064175
14542,898.1693387031555,0.8369194
108666,760.1509094238281,0.8657902
84847,383.59880447387695,0.76914275
106343,416.82493686676025,0.8419664
70492,1132.4951648712158,0.90046436
53554,138.62496614456177,0.4397408
87612,222.82451391220093,0.30676255
50972,182.89536237716675,0.2503187
56861,729.4178009033203,0.82757
50240,441.1128759384155,0.8959107
51632,633.04603099823,0.9288087
22341,2248.883843421936,0.86250174
58180,715.1641845703125,0.80994713
18837,750.5264282226562,0.8537911
18843,198.33755493164062,0.12640448
11126,625.7504224777222,0.47647086
102748,231.0422658920288,0.75712705
55743,1103.31130027771,0.8749978
74128,51.497697830200195,0.44969878
66286,554.9077391624451,0.49955347
106837,358.4918975830078,0.38886628
101933,208.71734619140625,0.67850685
59729,768.7990665435791,0.59241
41654,210.11996269226074,0.40590736
74832,507.4481964111328,0.5602374
50675,483.62159729003906,0.53241307
34463,909.6100330352783,0.47547728
113508,717.5960540771484,0.8129494
44658,2898.0007767677307,0.62461317
102960,444.2902207374573,0.39571354
42404,148.18042516708374,0.26732534
103707,112.110435962677,0.35244226
92233,26.568174362182617,0.046840094
62246,374.6638298034668,0.7497457
77129,260.63311100006104,0.86336297
89805,343.4654474258423,0.6826295
37357,251.51503086090088,0.4901127
58412,112.01798915863037,0.15174569
12504,423.5454797744751,0.85683215
81894,1461.1494541168213,0.8897324
84942,282.30535984039307,0.20908861
45397,464.51157331466675,0.89356637
92775,369.0537214279175,0.73760504
59656,237.85382509231567,0.32817763
17981,196.66779041290283,0.63660944
29612,446.83563709259033,0.39807373
79200,410.5076193809509,0.5813747
34473,1039.1364097595215,0.81947744
50602,1846.848964691162,0.914082
94003,141.39050245285034,0.44894388
103773,2152.15802192688,0.82202435
60359,4331.552982330322,0.78273904
109669,184.38810110092163,0.594276
65549,573.9097595214844,0.6387294
372,748.8688230514526,0.5760867
104678,5051.064491271973,0.9261189
29672,545.1634526252747,0.7885839
1402,525.1497030258179,0.7572121
108537,130.27167320251465,0.24756578
81991,686.7313385009766,0.77499086
25152,176.83911323547363,0.33927062
68485,1269.1107988357544,0.5531329
42179,101.13269090652466,0.1367867
13441,263.49449157714844,0.28269607
63632,100.59589147567749,0.31502023
1596,48.38848114013672,0.42131612
38430,58.605194091796875,0.061439686
111974,97.64885902404785,0.8921257
109603,1005.6939125061035,0.5285789
111839,425.3157377243042,0.8607576
86728,536.0707640647888,0.7743046
34460,582.4958682060242,0.5258038
20711,777.6260375976562,0.8876527
