id,incentives,renewal
82025,1627.3784637451172,0.6600469
84393,363.122820854187,0.320929
91594,578.8654088973999,0.8418764
21504,1860.257863998413,0.83439004
36444,743.7229156494141,0.84532124
32188,682.3997497558594,0.7696881
24472,63.925981521606445,0.5648782
56728,464.4915461540222,0.6633723
81634,248.98087978363037,0.8212478
68641,548.2585430145264,0.41482377
97223,749.7882843017578,0.8528698
41869,784.1262817382812,0.8958157
70692,62.07132339477539,0.5475128
64337,754.9896240234375,0.85934895
26441,370.56005001068115,0.74086136
40898,609.5230579376221,0.8908694
99168,702.5012969970703,0.79435164
50576,251.02615356445312,0.26893362
40709,88.4932279586792,0.27600124
93478,265.69998264312744,0.8817862
78860,711.4334106445312,0.6504493
65831,431.71441555023193,0.874961
44505,2455.6161761283875,0.8170517
34319,95.64542770385742,0.18049774
26724,60.951948165893555,0.53706354
28234,707.33642578125,0.8003
49706,89.5392894744873,0.811368
44872,1278.8450717926025,0.8807687
9180,559.0125918388367,0.810408
47581,408.5218906402588,0.23253956
96009,598.1817841529846,0.87268704
20215,752.1686553955078,0.8558366
22083,165.6489372253418,0.53039503
52758,526.7983675003052,0.39788693
104243,690.2389526367188,0.77928954
30920,602.9114127159119,0.8802616
21852,99.78479146957397,0.06317274
11248,271.23695611953735,0.9020107
24382,202.12537050247192,0.36848462
9863,1821.1657404899597,0.8152674
74680,148.2478380203247,0.28275976
36672,1949.659824371338,0.8023104
61556,92.94962882995605,0.8451679
64857,614.301860332489,0.89855486
48183,253.85499000549316,0.49491876
30220,723.6843109130859,0.82047397
6737,329.3842077255249,0.4607364
87647,873.6487627029419,0.67920023
72012,96.05884552001953,0.8761888
28607,744.1542148590088,0.68260276
23190,137.6591920852661,0.4365323
87638,417.1103239059448,0.5913261
19753,972.1174836158752,0.654274
57670,273.8170623779297,0.5360966
66664,583.7514996528625,0.8496528
54005,129.8757791519165,0.24678953
75019,204.66738939285278,0.6643866
108001,504.31323051452637,0.45177543
27160,2826.3187408447266,0.78599817
64416,319.9460506439209,0.59717375
97698,3962.397873401642,0.87617666
66044,148.2669711112976,0.47188866
11239,842.3863649368286,0.7804569
112307,277.41318941116333,0.9246604
39029,35.81571578979492,0.30821767
104044,1521.8392610549927,0.8243906
52030,549.8448014259338,0.4947521
49285,68.10379028320312,0.6042328
33195,354.0515899658203,0.20086847
8798,80.65885305404663,0.25091064
19316,33.554255962371826,0.10277973
80303,337.9969596862793,0.6709605
61401,250.54067373275757,0.82686555
24831,236.21731996536255,0.7755355
73554,967.720091342926,0.65110046
31903,267.2027349472046,0.8872683
79447,481.6889762878418,0.6897876
69194,415.374755859375,0.45358735
22817,1319.7433948516846,0.796027
13343,416.831374168396,0.84198195
67851,4617.201805114746,0.9086839
30004,258.12721252441406,0.85427576
20367,250.12367963790894,0.82536453
19217,443.5649514198303,0.39504063
22944,216.86053276062012,0.7070378
76051,1279.7643542289734,0.88147
36498,215.1079773902893,0.7008801
14131,603.5556793212891,0.67415994
81518,1179.7460317611694,0.5634158
72660,553.3173680305481,0.8014184
38554,1054.3370246887207,0.8325707
93691,591.5679931640625,0.6598034
4512,204.88768815994263,0.6651548
27649,314.4950866699219,0.3393973
73380,190.1257038116455,0.36576265
5453,228.54673862457275,0.4432074
37072,1774.3349075317383,0.30529624
96687,923.3794212341309,0.8626615
9646,395.7427740097046,0.7956284
13389,246.8801736831665,0.81369203
96227,576.2368440628052,0.83769614
83846,403.95355224609375,0.1855237
46731,1316.9147372245789,0.90964353
84390,424.10874366760254,0.858079
10,354.68244552612305,0.70664644
66361,1669.2423820495605,0.6248905
64854,262.69447803497314,0.8708469
112231,736.5142107009888,0.5659933
15337,650.9284973144531,0.49667498
37649,29.101073741912842,0.089014545
67765,753.4990310668945,0.6918293
29650,662.4441146850586,0.50594354
21441,1203.9093375205994,0.82444024
54333,398.1853723526001,0.29764292
81037,273.13220500946045,0.13786243
56999,97.30052947998047,0.88863003
29676,433.70354175567627,0.8793882
39991,225.50582885742188,0.24088824
89506,1197.9008316993713,0.8199505
78917,299.7175455093384,0.59006894
14922,205.4840326309204,0.28216785
58312,944.3564414978027,0.88418406
27717,789.6509170532227,0.7276755
6043,30.707359313964844,0.263024
100791,361.7076873779297,0.39250085
52950,179.1146993637085,0.34380016
64327,79.36477661132812,0.7119348
64002,308.790922164917,0.60911334
33899,996.6253638267517,0.67197686
50517,526.702880859375,0.582847
16737,205.710768699646,0.1311679
14508,40.706634521484375,0.0425948
21094,594.7709083557129,0.86723053
59612,774.8336791992188,0.88415444
60312,414.6233797073364,0.8371062
5396,442.2973394393921,0.89855486
18425,98.28972816467285,0.8985665
76808,511.48223876953125,0.45851716
62908,2215.503752231598,0.84849733
27270,250.4425048828125,0.26828983
60374,54.851531982421875,0.4805091
41912,862.6019954681396,0.6699854
26140,1268.5149908065796,0.87296355
58539,621.3397979736328,0.6955442
80672,750.1659393310547,0.85334027
63673,615.3373718261719,0.6883192
11470,1184.798240661621,0.4713309
50434,558.5351586341858,0.36489603
33848,122.74235486984253,0.16653548
111041,251.12628936767578,0.34717447
108954,39.336204528808594,0.33961448
4961,623.9220499992371,0.9140609
111748,517.4029469490051,0.46409044
84453,886.5510821342468,0.82510936
86998,559.1332912445068,0.8105976
44895,905.0524234771729,0.84393775
15630,805.0975799560547,0.9222342
47771,491.7186498641968,0.4399608
42557,445.9499716758728,0.39725396
36152,1327.8892636299133,0.9179982
64998,1607.2381138801575,0.7119818
91928,195.53625583648682,0.3765934
3893,368.15428733825684,0.27453285
85194,210.33704280853271,0.3840759
57569,267.20863580703735,0.88728714
100523,351.2481451034546,0.6992848
76340,294.56520080566406,0.31716216
58278,11.666536331176758,0.09822672
53531,19.706010818481445,0.16711542
49476,1154.4801592826843,0.6119978
109642,482.3148250579834,0.27577847
3571,95.93653678894043,0.874961
17909,925.8341789245605,0.86517155
24920,782.5069427490234,0.8937825
80269,255.62918186187744,0.84523267
77183,1116.184115409851,0.8862164
41350,382.41201639175415,0.24678898
49219,1302.9075264930725,0.899001
63984,290.0041937828064,0.538015
69147,572.2984671592712,0.83144003
71979,569.1218376159668,0.3271524
48544,809.6655607223511,0.7476399
81441,411.66096925735474,0.58311146
6520,19.85335350036621,0.16838723
106400,411.0313653945923,0.8291874
86952,961.8830680847168,0.75348413
9018,934.7675442695618,0.8743334
99123,114.23313617706299,0.21638407
59493,441.6024684906006,0.84536046
87155,250.38975477218628,0.4608498
5162,435.583233833313,0.8835737
64059,510.41990518569946,0.73425525
57911,430.97734451293945,0.612301
64494,337.74590492248535,0.6704223
45052,1567.8602457046509,0.41998202
74558,205.34992218017578,0.2819792
47393,228.15674543380737,0.7468898
18570,43.83748769760132,0.1347306
71534,660.6845855712891,0.7431839
32527,91.86118841171265,0.124083124
158,680.8547973632812,0.76779443
24329,1954.3928503990173,0.6385617
91070,275.1753330230713,0.5389158
97418,628.9676427841187,0.2920887
49876,503.2271146774292,0.72308457
7656,253.143310546875,0.27126616
90561,211.25668287277222,0.6873871
2442,1634.1058015823364,0.72483253
59387,44.29793357849121,0.38422343
27650,1258.3993077278137,0.67113113
20908,4334.3857526779175,0.81426114
14861,188.6225938796997,0.36275625
13290,1535.1017117500305,0.83223546
34519,63.981056213378906,0.19793627
12047,1046.0786819458008,0.82544994
36027,310.70923805236816,0.6131533
2154,145.17492055892944,0.46155754
12091,539.986789226532,0.78045046
68332,579.9472332000732,0.8435908
26983,192.86370277404785,0.6234561
69585,1136.3611221313477,0.9038453
22270,1397.0661163330078,0.84703416
57544,475.8596420288086,0.6808151
4190,533.6952209472656,0.5910865
23888,769.6014046669006,0.70776325
74471,278.178334236145,0.9274795
28122,1556.4749836921692,0.8449087
113748,1159.8283052444458,0.92443407
108403,714.5018577575684,0.6534607
5585,947.529673576355,0.7413183
112545,397.67664670944214,0.75425607
67374,950.6955742835999,0.8907056
64418,163.771390914917,0.29634118
11263,1194.3018436431885,0.7144003
71919,283.18333625793457,0.55554706
54693,317.52848625183105,0.27942732
72981,692.9054260253906,0.78255683
113901,420.11260986328125,0.45901594
44934,523.6074328422546,0.75480324
96832,493.6085343360901,0.44173118
88785,1114.152431488037,0.88444555
92235,106.66608810424805,0.20174102
9226,1409.4085693359375,0.5661733
40262,148.30255508422852,0.282865
55974,4668.903350830078,0.84942776
15844,1318.4879422187805,0.91083896
106995,226.90576314926147,0.7424632
75255,82.84807205200195,0.25791094
92274,854.1548252105713,0.49983317
55061,1084.581971168518,0.8587315
10073,393.4006690979004,0.12185293
89542,4835.522174835205,0.88271475
1277,114.8529052734375,0.12116864
13267,443.0118799209595,0.9001493
48610,94.83861923217773,0.86398673
46650,533.4091186523438,0.5907502
95113,360.7206344604492,0.71963274
35375,107.02693462371826,0.19156392
36647,191.50972366333008,0.3685316
5329,376.01780891418457,0.7099688
36771,12.531280517578125,0.105587356
73208,977.9419898986816,0.9188471
111131,750.4863739013672,0.85374004
63074,1244.7178959846497,0.8550371
52865,449.6133327484131,0.9149295
55398,329.2250633239746,0.1666765
52983,54.60405349731445,0.4782286
12616,506.4750909805298,0.4538067
96514,268.375039100647,0.8915492
49439,77.64315605163574,0.6953123
101519,264.63979482650757,0.87792677
9998,276.65913105010986,0.541992
87714,82.2874903678894,0.25611794
16547,712.8810882568359,0.80713606
97993,128.26502323150635,0.405444
112568,306.3318729400635,0.60394347
39018,114.53032493591309,0.15520673
16901,437.60454654693604,0.8880806
24093,427.5226593017578,0.4675231
65142,616.1670684814453,0.6893177
31648,242.29323863983154,0.797242
5821,989.2673492431641,0.9305874
87546,2252.1793842315674,0.8638923
51735,540.2371287345886,0.7808407
89880,46.311914920806885,0.1424479
33443,590.0949239730835,0.859763
23123,916.9145822525024,0.7154801
112122,750.5607604980469,0.8538328
59474,1158.115804195404,0.79033583
63707,914.1601324081421,0.85322875
11516,1094.4510698318481,0.52038175
87567,913.3790731430054,0.8524371
81101,1229.1491031646729,0.73693466
19191,275.49344301223755,0.9176105
19569,1455.6927680969238,0.5011473
39255,51.9411563873291,0.45376635
12290,751.7223358154297,0.8552796
8295,518.2667970657349,0.23936571
68566,812.3783469200134,0.75035375
86020,24.66362714767456,0.07533235
58203,77.86846160888672,0.69748193
61416,1078.8490176200867,0.7318778
27426,424.0837097167969,0.46357283
383,654.3087959289551,0.37811098
102067,561.13600730896,0.8137641
5541,195.64497470855713,0.63306636
101883,90.92044830322266,0.82502496
73355,295.8521246910095,0.41174954
107347,1101.090431213379,0.8730696
64229,750.9098052978516,0.85426795
4434,958.6665630340576,0.8989208
62888,98.28829765319824,0.89855486
46617,47.609567642211914,0.41423008
108665,1090.4220342636108,0.86379486
38563,1057.034969329834,0.8349014
109381,1423.0597615242004,0.7663477
100639,314.4460916519165,0.27663505
56365,844.9387550354004,0.78302515
25666,1978.2042503356934,0.6052719
88796,269.05059814453125,0.28883663
45547,99.65300559997559,0.9122951
27594,396.6633081436157,0.7976448
21375,241.22518301010132,0.7934168
20893,923.5854148864746,0.7210989
34051,921.8745231628418,0.7196625
66611,1713.9557003974915,0.7632278
106885,71.23017311096191,0.63388824
5390,615.5312061309814,0.9005358
33442,81.25734329223633,0.7302749
35701,98.64163398742676,0.90211
70964,1541.115939617157,0.8358033
110144,77.19933986663818,0.06644188
34503,214.60086107254028,0.3921932
107919,900.3732204437256,0.7015777
61853,859.7509860992432,0.7979576
29252,2528.9012789726257,0.84371656
112976,416.4741039276123,0.8411943
27205,398.7506031990051,0.56369793
62668,1120.099425315857,0.8896322
24721,245.1256513595581,0.80739594
28127,161.17018461227417,0.51524836
5859,797.9249954223633,0.46527162
59412,1339.8921489715576,0.8092661
105507,523.6592888832092,0.34127456
62991,1998.7537264823914,0.6540925
14912,205.00963926315308,0.6655761
25861,847.2039699554443,0.6571623
97015,18.71180534362793,0.15854034
54309,1221.3385105133057,0.7318778
68344,76.90590620040894,0.23893727
112542,402.548611164093,0.7642773
43631,2606.27943277359,0.8720312
108157,391.1401033401489,0.7855758
109988,99.27105903625488,0.9084487
5282,22.114992141723633,0.18794836
60117,753.2501220703125,0.85718465
27664,603.117048740387,0.8805932
71031,449.31918382644653,0.6401846
5629,1119.0862655639648,0.44393218
59211,967.6766395568848,0.9082251
39877,264.4345164299011,0.36629984
68408,2444.977283477783,0.87441295
105428,127.40492820739746,0.17297299
46411,1235.3487610816956,0.6579524
110423,2739.1812801361084,0.86015594
5366,628.8975477218628,0.92210054
2967,436.70976161956787,0.8860871
49182,576.6609907150269,0.43732387
81593,1256.7254304885864,0.86407113
105913,1127.2473335266113,0.89587414
79490,1136.4187002182007,0.90389436
26461,608.624517917633,0.8894308
86412,471.954345703125,0.51884466
80325,1280.1339626312256,0.88174343
49989,90.70658683776855,0.82290745
97616,221.16154432296753,0.30439565
72474,3215.639591217041,0.9051416
30221,730.2299737930298,0.56087035
89081,972.1963405609131,0.5099988
67096,595.4933166503906,0.6645023
51850,210.13158559799194,0.68345433
71272,78.62520217895508,0.7047863
110543,90.12669324874878,0.121712886
25656,1363.6672496795654,0.82493645
104479,393.135666847229,0.789928
24407,416.6285991668701,0.8415308
18491,656.9252014160156,0.73861307
87200,91.83311462402344,0.83407265
110184,437.5948905944824,0.888056
48917,254.74655628204346,0.496747
29638,1270.6008553504944,0.46806476
60642,196.45535945892334,0.6358723
28495,771.7666625976562,0.8803138
10849,47.8663444519043,0.4165671
91891,353.8198471069336,0.70480084
54861,750.5003213882446,0.68886614
78041,47.8854775428772,0.1473624
10053,65.61863422393799,0.11653693
36258,272.39763736724854,0.53316027
18817,314.54747915267944,0.5864541
65365,1164.0644073486328,0.92815834
83637,601.6910076141357,0.87831044
92630,234.30883884429932,0.32311803
99471,727.7031540870667,0.6664132
55907,1593.710482120514,0.867068
67263,2283.0963134765625,0.87690353
79108,864.249050617218,0.80250406
85409,484.1800332069397,0.43290085
98451,1570.0968503952026,0.85300237
15884,910.9522104263306,0.8499546
18358,178.3905029296875,0.34235662
105656,389.2815113067627,0.7370436
102940,82.00979232788086,0.73758286
6533,392.0896053314209,0.78764606
27002,452.1331787109375,0.49588144
36528,673.1516718864441,0.44335228
53393,5033.326148986816,0.9225324
81229,456.2920331954956,0.4068731
13440,439.578115940094,0.28480673
48239,1149.2566466331482,0.609042
31211,268.12005043029785,0.5243059
112872,172.33622074127197,0.33032402
111939,512.3019218444824,0.7371796
20495,177.54900455474854,0.57086486
78688,141.1033272743225,0.44798806
6168,412.47010231018066,0.8323557
93285,576.5855312347412,0.83824956
77635,213.95087242126465,0.2941595
15351,2435.6753826141357,0.8707621
22400,264.6278142929077,0.51709414
12296,2331.3403129577637,0.8972804
91205,461.8987441062927,0.6593988
111411,147.9485034942627,0.28216785
101571,483.57993364334106,0.6927024
111863,219.5667028427124,0.42499736
84383,261.00093126296997,0.86469567
11871,337.704062461853,0.67033213
46244,200.7649540901184,0.65081286
11901,71.35319709777832,0.6350636
62499,588.1637334823608,0.85668457
58110,61.03777885437012,0.5378632
21893,23.868799209594727,0.20317669
76736,269.39857006073,0.49772048
34796,96.92645072937012,0.8848788
34451,100.69012641906738,0.9227665
10253,57.86848068237305,0.5083967
26045,1633.3733797073364,0.79905134
60487,570.0817108154297,0.6341774
82805,38.83981704711914,0.068629
48888,289.47901725769043,0.5686565
94912,582.6026201248169,0.84781927
86098,369.8326349258423,0.7392919
15391,912.9815697669983,0.8520278
20540,727.9529571533203,0.82575583
87299,78.19676399230957,0.7006509
112624,1446.2202787399292,0.6356821
67434,1987.4149560928345,0.7538585
31722,655.4546356201172,0.736829
51161,764.9331092834473,0.58923894
23169,170.1507568359375,0.3259902
60245,68.36128234863281,0.60666496
5550,549.8751997947693,0.79599345
61866,498.72779846191406,0.5500396
46678,2621.4367747306824,0.61690366
46187,301.44453048706055,0.4198842
111071,229.6593189239502,0.20044789
13761,4775.118827819824,0.8706241
54242,1590.76327085495,0.8653137
24245,21.988391876220703,0.18685105
75062,50.296783447265625,0.4387149
26420,564.8624897003174,0.20243654
16942,265.88737964630127,0.3683908
88317,135.76501607894897,0.43024716
34255,783.7023138999939,0.72176087
109969,106.72616958618164,0.09210595
